"Geography","Population","district"
"39057240600",5528,9
"39057240700",2752,9
"39057255000",3364,12
"39057260100",6250,12
"39057270100",3738,12
"39057280101",2568,12
"39057280102",2391,12
"39057280200",1426,12
"39057280300",1832,9
"39059977100",4607,11
"39059977200",4821,11
"39059977300",3629,11
"39059977400",3671,11
"39059977500",3442,11
"39059977600",3124,11
"39059977700",3813,11
"39059977800",4008,11
"39059977900",4515,11
"39059978000",4457,11
"39061000200",1068,4
"39061000700",3498,4
"39061000900",1652,4
"39061001000",1437,4
"39061001100",900,4
"39061001600",1487,4
"39061001700",1488,4
"39061001800",1473,4
"39061001900",1445,4
"39061002000",1352,4
"39061002200",2288,4
"39061002300",1143,4
"39061002500",2433,4
"39061002600",3453,4
"39061002700",1513,4
"39061002800",1343,4
"39061002900",6025,4
"39061003000",3565,4
"39061003200",1622,4
"39061003300",1705,4
"39061003600",1451,4
"39061003700",1923,4
"39061003800",2434,4
"39061003900",1942,4
"39061004000",2118,4
"39061004100",1552,4
"39061004200",1821,4
"39061004500",1064,4
"39061004602",4945,4
"39061004603",2982,4
"39061004604",3513,4
"39061004605",2458,4
"39061004701",2893,4
"39061004702",875,4
"39061004800",3225,4
"39061004900",6278,4
"39061005000",4756,4
"39061005100",2322,4
"39061005200",3371,4
"39061005301",2889,4
"39061005302",3200,4
"39061005400",969,4
"39061005500",3851,4
"39061005600",5470,4
"39061005701",2946,4
"39061005702",4664,4
"39061005800",5137,4
"39061005900",1142,4
"39061006000",5228,4
"39061006100",2733,4
"39061006300",3723,4
"39061006400",3249,4
"39061006500",5921,4
"39061006600",2255,4
"39061006800",3871,4
"39061006900",2822,4
"39061007000",2471,4
"39061007100",3569,4
"39061007200",2264,4
"39061007300",1964,4
"39061007400",1598,4
"39061007500",1882,4
"39061007700",3200,4
"39061007800",2615,4
"39061007900",1372,4
"39061008000",4788,4
"39061008100",2558,4
"39061008201",4018,4
"39061008202",3187,4
"39061008300",4718,4
"39061008400",1998,4
"39061008501",3579,4
"39061008502",1916,4
"39061008601",2217,4
"39061008800",3161,4
"39061009200",4003,4
"39061009300",2848,4
"39061009400",1634,4
"39061009500",2399,4
"39061009600",4456,4
"39061009700",5207,4
"39061009800",2013,4
"39061009901",4461,4
"39061009902",3639,4
"39061010002",5585,4
"39061010003",4473,4
"39061010004",4356,4
"39061010005",1497,4
"39061010100",4598,4
"39061010201",5655,4
"39061010202",2518,4
"39061010300",1713,4
"39061010400",1307,4
"39061010500",1448,4
"39061010600",1317,4
"39061010700",1573,4
"39061010800",812,4
"39061010900",2432,4
"39061011000",2607,4
"39061011100",3452,4
"39061020401",5024,4
"39061020403",5856,4
"39061020404",4880,4
"39061020501",2146,4
"39061020502",4763,4
"39061020504",3743,4
"39061020505",4725,4
"39061020601",6141,4
"39061020602",7121,4
"39061020701",6881,4
"39061020705",3203,4
"39061020707",5197,4
"39061020741",3245,4
"39061020742",4259,4
"39061020761",6714,4
"39061020762",3240,4
"39061020802",5017,4
"39061020811",6219,4
"39061020812",4264,4
"39061020901",3423,4
"39061020902",5493,4
"39061021001",3057,4
"39061021002",3638,4
"39061021003",3028,4
"39061021101",5128,4
"39061021102",6344,4
"39061021201",2099,4
"39061021202",5353,4
"39061021302",5838,4
"39061021303",4821,4
"39061021304",5171,4
"39061021401",5412,4
"39061021421",4342,4
"39061021422",3008,4
"39061021501",4834,3
"39061021504",5935,4
"39061021505",3050,3
"39061021506",3193,3
"39061021508",5941,3
"39061021509",6625,4
"39061021571",3402,3
"39061021572",5845,3
"39061021602",3131,4
"39061021603",3924,4
"39061021604",3638,4
"39061021701",2922,4
"39061021702",4231,4
"39061021801",6117,4
"39061021802",3298,4
"39061021900",1426,4
"39061022000",3846,3
"39061022101",4209,4
"39061022102",6833,4
"39061022200",4436,4
"39061022301",6101,3
"39061022302",5493,3
"39061022400",2155,3
"39061022500",3986,4
"39061022601",5948,4
"39061022602",2711,4
"39061022700",3286,4
"39061023001",4372,3
"39061023002",5130,3
"39061023100",2767,4
"39061023201",2945,4
"39061023210",5352,4
"39061023222",2940,4
"39061023300",3925,4
"39061023400",3611,4
"39061023501",4102,3
"39061023521",2503,3
"39061023522",5997,4
"39061023600",4187,4
"39061023701",2991,4
"39061023702",2636,4
"39061023800",5138,4
"39061023901",4568,4
"39061023902",4753,4
"39061024001",5363,4
"39061024002",2895,4
"39061024100",6747,4
"39061024200",2353,4
"39061024301",3851,9
"39061024303",7024,9
"39061024321",7510,9
"39061024322",7679,4
"39061024400",7524,4
"39061024700",1699,4
"39061024800",3453,4
"39061024901",1116,4
"39061024902",7858,4
"39061025001",6338,4
"39061025002",7333,4
"39061025101",4667,4
"39061025102",7469,4
"39061025103",6712,4
"39061025104",1843,4
"39061025200",4389,4
"39061025300",2685,4
"39061025401",1644,4
"39061025402",3012,4
"39061025500",4141,4
"39061025600",3334,4
"39061025700",2188,4
"39061025800",4368,4
"39061026001",4808,3
"39061026002",4740,3
"39061026101",7840,3
"39061026102",3146,4
"39061026200",1683,4
"39061026300",1217,4
"39061026400",2519,4
"39061026500",2159,4
"39061026600",1518,4
"39061026700",1676,4
"39061026800",1481,4
"39061026900",2233,4
"39061027000",3518,4
"39061027100",4216,4
"39061027200",2368,4
"39061027300",2676,4
"39061027400",4194,4
"39063000100",4208,15
"39063000200",5975,13
"39063000300",8025,13
"39063000400",7338,13
"39063000500",5106,13
"39063000600",6875,13
"39063000700",6144,13
"39063000800",3763,13
"39063000900",6305,13
"39063001000",6275,13
"39063001100",3963,13
"39063001200",5723,13
"39063001300",5082,13
"39065000100",3288,13
"39065000200",4750,13
"39065000300",3750,13
"39065000400",6651,13
"39065000500",4370,13
"39065000600",4060,13
"39065000700",5189,13
"39067975600",3825,11
"39067975700",3861,11
"39067975800",2346,11
"39067975900",2280,11
"39067976000",3552,11
"39069000100",4721,2
"39069000200",3830,2
"39069000300",5209,2
"39069000400",3331,2
"39069000500",3404,2
"39069000600",3569,2
"39069000700",4151,2
"39071954400",4177,10
"39071954500",3990,10
"39071954600",5645,10
"39071954700",6394,10
"39071954800",4301,10
"39071954900",3707,10
"39071955000",4212,10
"39071955100",6298,10
"39071955200",4865,10
"39073964900",4377,12
"39073965000",3879,12
"39073965100",4296,12
"39073965200",4373,12
"39073965300",3680,12
"39073965400",4489,12
"39073965500",4286,12
"39075976301",4617,15
"39075976302",5687,15
"39075976400",8618,15
"39075976500",5189,15
"39075976600",4463,15
"39075976700",4345,15
"39075976801",4816,15
"39075976802",4631,15
"39077915400",5163,1
"39077915500",6155,1
"39077915600",4779,1
"39077915700",4327,1
"39077915800",4735,1
"39077915900",4190,1
"39077916000",4015,1
"39077916100",3625,15
"39077916200",4763,15
"39077916300",3498,15
"39077916400",5114,15
"39077916500",4845,1
"39077916600",4417,15
"39079957200",5037,10
"39079957300",3576,10
"39079957400",5529,10
"39079957500",5785,10
"39079957600",2900,10
"39079957700",5451,10
"39079957800",4947,10
"39081000200",3035,16
"39081000400",3365,16
"39081000600",2326,16
"39081000800",855,16
"39081001000",2352,16
"39081001200",5287,16
"39081001300",1504,16
"39081001400",3792,16
"39081001700",1953,16
"39081011000",1791,16
"39081011100",3088,16
"39081011200",2076,16
"39081011300",2635,16
"39081011401",4292,16
"39081011402",4046,16
"39081011500",5305,16
"39081011700",4426,16
"39081011800",3577,16
"39081011900",3581,16
"39081012000",3140,16
"39081012100",2836,11
"39081012200",2175,16
"39081012300",2272,11
"39083006700",5034,15
"39083006801",5408,13
"39083006802",4718,15
"39083006900",5919,15
"39083007000",2989,13
"39083007100",3763,13
"39083007200",5254,13
"39083007300",6799,13
"39083007400",5583,13
"39083007500",4415,13
"39083007600",4580,13
"39083007700",6459,13
"39085200100",1831,6
"39085200200",2697,6
"39085200300",3014,6
"39085200400",3593,6
"39085200500",3036,6
"39085200600",3369,6
"39085200700",3732,6
"39085200800",3700,6
"39085200900",1949,6
"39085201000",5056,6
"39085201100",4429,6
"39085201200",3334,6
"39085201300",3714,6
"39085201400",4026,6
"39085201500",1985,6
"39085201600",3772,5
"39085201700",5437,5
"39085201800",3705,5
"39085201900",2815,5
"39085202000",5906,5
"39085202100",2373,6
"39085202400",3119,5
"39085202500",4324,5
"39085202600",3868,5
"39085202700",6329,5
"39085202800",6044,5
"39085202900",6839,5
"39085203000",6608,5
"39085203200",3441,5
"39085203400",4299,5
"39085203500",6709,5
"39085203700",3282,5
"39085204000",3109,5
"39085204200",4027,5
"39085204301",1613,5
"39085204302",6579,5
"39085204400",3162,5
"39085204500",4069,5
"39085204700",4700,5
"39085204800",5159,5
"39085204900",5983,5
"39085205001",5887,5
"39085205002",6146,5
"39085205100",6168,5
"39085205200",3253,5
"39085205300",2504,5
"39085205400",1663,5
"39085205701",4875,5
"39085205702",2900,5
"39085205800",1292,5
"39085205900",1130,5
"39085206000",5508,5
"39085206100",3184,5
"39085206200",1561,5
"39085206300",4832,5
"39085206400",4701,6
"39085206500",3022,5
"39085206600",4679,6
"39085990000",0,NA
"39087050100",2509,10
"39087050200",2444,10
"39087050300",2437,10
"39087050400",3159,10
"39087050500",6717,10
"39087050600",1429,10
"39087050700",3719,10
"39087050800",3697,10
"39087050900",2361,10
"39087051001",4603,10
"39087051002",4483,10
"39087051100",6912,10
"39087051200",5178,10
"39087051300",3910,10
"39087051401",5129,10
"39087051402",3763,10
"39089750700",3371,11
"39089751000",2448,11
"39089751300",3583,11
"39089751600",3518,11
"39089751900",4292,11
"39089752200",4761,11
"39089752500",3968,11
"39089752800",6816,11
"39089753100",5165,11
"39089753300",7284,11
"39089753600",2039,11
"39089753900",4665,11
"39089754101",7421,11
"39089754102",2291,11
"39089754400",5948,11
"39089754700",6552,11
"39089755000",6569,11
"39089755300",7078,11
"39089755600",5186,11
"39089755900",6882,11
"39089756201",2444,11
"39089756202",8021,11
"39089756500",4466,11
"39089756800",7723,11
"39089757100",3852,11
"39089757400",6272,11
"39089757700",7446,11
"39089758300",2757,11
"39089758600",7086,11
"39089758900",5959,11
"39089759000",3371,11
"39089759100",7258,11
"39091003800",3862,13
"39091003900",4561,13
"39091004000",2536,13
"39091004100",2813,13
"39091004200",1898,13
"39091004300",5849,12
"39091004400",5117,13
"39091004500",4343,13
"39091004600",5086,13
"39091004700",5355,13
"39091004800",4438,13
"39093010200",4268,8
"39093010300",5261,8
"39093010400",2819,8
"39093013100",9693,8
"39093013200",11500,8
"39093021100",3336,8
"39093021200",5801,8
"39093022100",1930,8
"39093022200",2565,8
"39093022400",4150,1
"39093022500",1609,1
"39093022601",2798,1
"39093022800",4736,1
"39093023000",5359,8
"39093023100",3462,8
"39093023200",3071,1
"39093023300",2517,1
"39093023400",2084,1
"39093023500",2191,1
"39093023600",2845,8
"39093023700",5204,8
"39093023800",1720,8
"39093023900",1581,8
"39093024000",1764,8
"39093024100",2911,1
"39093024200",4391,1
"39093028100",3982,8
"39093030100",6545,1
"39093050100",3069,1
"39093050200",3447,1
"39093050300",7979,1
"39093050400",2419,1
"39093057100",3766,1
"39093060100",4023,8
"39093060200",5151,8
"39093070101",3596,8
"39093070102",5404,8
"39093070200",1929,8
"39093070300",3284,1
"39093070400",4776,8
"39093070500",3223,8
"39093070600",4495,8
"39093070700",2370,8
"39093070800",1124,8
"39093070901",2216,8
"39093070902",3422,8
"39093071000",2185,8
"39093071100",4439,8
"39093071201",4422,8
"39093071202",4383,8
"39093071300",4806,8
"39093071400",3188,8
"39093071500",2057,8
"39093077100",3609,8
"39093080101",2230,8
"39093080103",4520,8
"39093080104",3641,8
"39093080500",5973,8
"39093080600",5630,8
"39093080700",7471,8
"39093090100",3289,8
"39093090200",3751,8
"39093091100",3331,8
"39093091200",4506,8
"39093092100",2483,1
"39093093100",3245,8
"39093094100",7967,8
"39093095100",7935,8
"39093096100",6222,8
"39093097100",3055,8
"39093097200",7690,1
"39093097300",3309,8
"39093097400",10233,8
"39093990200",0,NA
"39095000200",4333,1
"39095000300",4848,1
"39095000400",3676,1
"39095000600",4535,1
"39095000700",5145,1
"39095000800",1576,1
"39095000900",2547,1
"39095001000",3776,1
"39095001100",2473,1
"39095001201",2246,1
"39095001202",3306,1
"39095001301",2694,1
"39095001302",2231,1
"39095001303",3157,1
"39095001400",1795,1
"39095001500",1661,1
"39095001600",3265,1
"39095001700",1795,1
"39095001800",2797,1
"39095001900",1728,1
"39095002000",1973,1
"39095002100",2903,1
"39095002200",1556,1
"39095002300",1500,1
"39095002401",3759,1
"39095002402",1684,1
"39095002500",2195,1
"39095002600",1345,1
"39095002700",1055,1
"39095002800",1611,1
"39095002900",1954,1
"39095003000",2202,1
"39095003100",1244,1
"39095003200",1412,1
"39095003300",1701,1
"39095003400",775,1
"39095003500",1529,1
"39095003600",1666,1
"39095003700",1409,1
"39095003900",5309,1
"39095004000",2184,1
"39095004200",1926,1
"39095004400",4138,1
"39095004501",2704,1
"39095004503",2587,1
"39095004504",3413,1
"39095004600",2478,1
"39095004701",3046,1
"39095004702",3829,1
"39095004800",3467,1
"39095004900",3045,1
"39095005000",1870,1
"39095005100",4740,1
"39095005200",3475,1
"39095005300",2082,1
"39095005400",3227,1
"39095005501",3018,1
"39095005502",3043,1
"39095005503",2217,1
"39095005600",5412,1
"39095005701",3481,1
"39095005702",4818,1
"39095005703",2544,1
"39095005801",3460,1
"39095005802",4762,1
"39095005901",2580,1
"39095005902",4103,1
"39095006000",2420,1
"39095006100",3180,1
"39095006200",2504,1
"39095006300",3002,1
"39095006400",2417,1
"39095006500",2279,1
"39095006600",2625,1
"39095006700",1673,1
"39095006800",4877,1
"39095006900",2570,1
"39095007001",4136,1
"39095007002",1981,1
"39095007101",4336,2
"39095007102",3812,1
"39095007202",3697,1
"39095007203",4063,1
"39095007204",4187,2
"39095007205",5101,1
"39095007301",4744,2
"39095007302",3620,2
"39095007303",5037,1
"39095007400",5477,2
"39095007500",4053,2
"39095007600",4579,2
"39095007700",3362,1
"39095007800",3807,1
"39095007901",2121,1
"39095007902",5540,1
"39095008000",4073,1
"39095008100",3911,2
"39095008201",4673,2
"39095008202",5880,2
"39095008203",7507,2
"39095008301",5809,2
"39095008302",1636,2
"39095008400",4814,2
"39095008500",3905,2
"39095008600",5397,2
"39095008700",8135,2
"39095008800",7328,2
"39095008901",5211,2
"39095008902",6125,2
"39095009000",12417,2
"39095009101",4345,2
"39095009102",5399,2
"39095009201",7860,2
"39095009202",7406,2
"39095009300",1598,2
"39095009400",2616,2
"39095009500",3012,2
"39095009600",3361,2
"39095009700",3100,1
"39095009800",4405,1
"39095009900",4455,1
"39095010001",4115,1
"39095010002",3303,1
"39095010100",4145,1
"39095010200",2422,1
"39095010300",2256,1
"39095010400",3981,1
"39095990000",0,NA
"39097040101",2282,12
"39097040102",5091,12
"39097040201",2757,12
"39097040202",2655,12
"39097040400",2612,12
"39097040500",4528,12
"39097040600",5448,12
"39097040700",3095,12
"39097041000",4949,12
"39097041100",4761,12
"39097041200",3043,12
"39097041300",2214,12
"39099800300",1266,16
"39099800400",951,16
"39099800500",4375,16
"39099800600",1403,16
"39099801000",1628,16
"39099801100",2338,16
"39099801200",1618,16
"39099801300",2330,16
"39099801400",2101,16
"39099801500",1898,16
"39099801600",3021,16
"39099801700",1257,16
"39099802100",1139,16
"39099802300",1033,16
"39099802400",2890,16
"39099802500",1504,16
"39099802600",1806,16
"39099802701",3153,16
"39099802702",2854,16
"39099802800",2716,16
"39099802900",2486,16
"39099803000",1970,16
"39099804000",2395,16
"39099804100",1455,16
"39099804200",2200,16
"39099804300",968,16
"39099810100",4305,16
"39099810200",2147,16
"39099810300",1755,16
"39099810600",3104,16
"39099810700",5346,16
"39099810800",2265,16
"39099810900",2244,16
"39099811001",4119,16
"39099811002",7499,16
"39099811100",1155,16
"39099811200",2487,16
"39099811300",6380,16
"39099811400",3387,16
"39099811500",5759,16
"39099811600",3642,16
"39099811700",2602,16
"39099811800",1600,16
"39099811901",4433,16
"39099811902",3320,16
"39099812001",5666,16
"39099812002",4100,16
"39099812100",9699,16
"39099812200",6465,16
"39099812301",3911,16
"39099812302",6475,16
"39099812400",2888,16
"39099812500",5529,16
"39099812601",4249,16
"39099812602",5279,16
"39099812603",8391,16
"39099812700",2114,16
"39099812800",3759,16
"39099812900",4339,16
"39099813000",4531,16
"39099813200",4399,16
"39099813300",3241,16
"39099813400",3538,16
"39099813500",7377,16
"39099813600",8324,16
"39099813700",3080,16
"39099813800",3067,16
"39099813900",2150,16
"39099814000",3340,16
"39099814100",2608,16
"39101000100",1262,13
"39101000200",3425,13
"39101000300",2352,13
"39101000400",3985,13
"39101000501",2711,13
"39101000502",2440,13
"39101000600",4665,13
"39101000700",2529,13
"39101000800",2421,13
"39101000900",4648,13
"39101001000",3156,13
"39101001100",2440,13
"39101010100",5181,15
"39101010201",5231,13
"39101010202",4760,13
"39101010300",5357,13
"39101010400",4694,13
"39101010500",5244,13
"39103400100",7646,7
"39103402000",5127,8
"39103403001",3250,8
"39103403002",2911,8
"39103404000",3970,8
"39103405000",4445,7
"39103406000",5211,7
"39103407000",6005,8
"39103408001",2752,8
"39103408002",1801,8
"39103408003",2977,8
"39103408100",7332,8
"39103408201",4220,8
"39103408202",5517,8
"39103408301",3620,8
"39103408302",10213,8
"39103409001",2265,8
"39103409002",4792,8
"39103410000",4157,15
"39103411001",1718,15
"39103411002",2864,15
"39103412000",4114,8
"39103413000",5614,8
"39103415100",3788,8
"39103415200",4265,7
"39103415300",4600,8
"39103415400",4579,8
"39103415800",6651,8
"39103416000",5653,7
"39103416100",4863,8
"39103416200",3762,8
"39103416300",2602,8
"39103416400",3390,8
"39103417000",8428,7
"39103417100",6307,7
"39103417200",6806,7
"39103417300",4117,7
"39105964100",4209,10
"39105964200",4808,10
"39105964300",4808,10
"39105964400",3521,10
"39105964500",3092,10
"39105964600",3332,10
"39107967200",3769,2
"39107967300",4417,2
"39107967400",4602,2
"39107967500",5296,2
"39107967600",2785,2
"39107967700",6168,2
"39107967800",1951,2
"39107967900",6825,2
"39107968000",5001,2
"39109300100",4464,9
"39109315001",3985,2
"39109315002",4384,2
"39109315100",5994,2
"39109315300",5219,2
"39109320100",3594,2
"39109325000",2855,2
"39109330100",3399,2
"39109340100",5085,2
"39109345000",4810,2
"39109350100",7940,2
"39109355001",5868,2
"39109355002",1745,3
"39109365000",8618,2
"39109365101",3494,2
"39109365102",5118,9
"39109365200",3908,2
"39109365301",5439,2
"39109365302",5866,2
"39109380100",5802,9
"39109390100",4919,9
"39111966600",3619,11
"39111966700",3773,11
"39111966800",3931,11
"39111966900",3319,11
"39113000100",3053,3
"39113000200",2433,3
"39113000300",1957,3
"39113000400",4263,3
"39113000500",3968,3
"39113000600",1840,3
"39113000700",2615,3
"39113000801",3964,3
"39113000802",2383,3
"39113000900",3133,3
"39113001000",1356,3
"39113001100",4245,3
"39113001200",1325,3
"39113001501",3866,3
"39113001600",2072,3
"39113001700",763,3
"39113001800",6117,3
"39113001900",4456,3
"39113002000",3031,3
"39113002200",2903,3
"39113002300",3144,3
"39113002400",2469,3
"39113002500",5063,3
"39113002600",5565,3
"39113002700",1993,3
"39113002800",2160,3
"39113002900",4076,3
"39113003000",2717,3
"39113003100",2703,3
"39113003201",3442,3
"39113003300",4793,3
"39113003402",3904,3
"39113003403",3481,3
"39113003404",2291,3
"39113003500",2381,3
"39113003800",3231,3
"39113003900",2373,3
"39113004100",2517,3
"39113004200",2447,3
"39113004300",2036,3
"39113004400",2252,3
"39113004600",1500,3
"39113010100",2129,3
"39113010200",7073,3
"39113020100",2863,3
"39113020200",2893,3
"39113020300",2628,3
"39113020400",6568,3
"39113020500",1427,3
"39113020601",1843,3
"39113020602",1607,3
"39113020700",3139,3
"39113020800",2381,3
"39113020900",2630,3
"39113021000",1741,3
"39113021100",3286,3
"39113021200",1735,9
"39113021301",2848,9
"39113021302",2258,9
"39113021400",2616,9
"39113021501",2863,9
"39113021502",1598,3
"39113021601",2047,9
"39113021602",3359,9
"39113021700",2471,9
"39113021800",2113,9
"39113021900",2067,9
"39113030100",4650,3
"39113030200",2496,3
"39113040101",1880,3
"39113040102",2087,9
"39113040103",2643,9
"39113040201",2811,9
"39113040203",2734,9
"39113040204",4603,9
"39113040302",5484,9
"39113040303",5079,9
"39113040305",2948,9
"39113040306",5237,9
"39113040401",5100,9
"39113040403",4140,9
"39113040405",5717,9
"39113040406",6144,9
"39113050101",4099,9
"39113050103",8833,9
"39113050104",2525,9
"39113050105",4592,9
"39113050301",3304,3
"39113050302",5324,9
"39113050303",3932,9
"39113050401",5163,9
"39113050402",2250,9
"39113050502",2891,9
"39113050503",6453,9
"39113050504",6358,9
"39113050600",3835,9
"39113060100",2887,3
"39113060200",1755,3
"39113060300",3757,3
"39113070101",4175,3
"39113070102",3569,3
"39113070201",1571,3
"39113070202",2035,3
"39113070300",2776,3
"39113070400",2539,3
"39113070500",4365,3
"39113070600",1198,3
"39113070700",3415,3
"39113080100",5823,3
"39113080200",2766,3
"39113080300",2190,3
"39113080400",3216,3
"39113080500",6624,3
"39113080600",1573,3
"39113080700",2135,3
"39113090302",6296,3
"39113090303",3480,9
"39113090304",6583,9
"39113090600",3556,9
"39113090700",1437,9
"39113090800",1334,9
"39113090900",3537,9
"39113091000",2550,3
"39113091100",3013,9
"39113100101",6313,3
"39113100102",5787,9
"39113100201",4593,9
"39113100202",2575,3
"39113100203",4828,9
"39113100301",4426,9
"39113100302",3243,9
"39113100400",4759,9
"39113110100",1317,2
"39113110201",4614,3
"39113110202",3047,3
"39113115002",4073,3
"39113115011",5465,3
"39113115012",5416,3
"39113120101",5293,2
"39113120102",4736,3
"39113120103",3009,3
"39113125000",6306,2
"39113125101",7161,3
"39113125102",6262,3
"39113130101",2474,2
"39113130102",6406,2
"39113140100",5999,3
"39113150100",6335,3
"39113160100",1906,3
"39113165000",6523,3
"39113165100",2687,3
"39113165200",1669,3
"39113980000",0,9
"39115968800",3296,11
"39115968900",4007,11
"39115969000",4271,11
"39115969100",3480,11
"39117965000",4292,15
"39117965100",4643,15
"39117965200",7089,15
"39117965300",6321,13
"39117965400",6115,15
"39117965500",6367,13
"39119911000",4565,11
"39119911100",5879,11
"39119911200",6644,11
"39119911300",5938,11
"39119911400",3804,11
"39119911500",4985,11
"39119911600",5965,11
"39119911700",3375,11
"39119911800",3241,11
"39119911900",2869,11
"39119912000",3138,11
"39119912100",3748,11
"39119912200",3586,11
"39119912300",4289,11
"39119912400",4256,11
"39119912500",4871,11
"39119912600",3322,11
"39119912700",5533,11
"39119912800",6066,11
"39121968300",4051,11
"39121968400",7384,11
"39121968500",3210,11
"39123050100",633,1
"39123050201",1906,1
"39123050202",1692,1
"39123050301",2867,1
"39123050302",2301,1
"39123050500",3213,1
"39123050600",3293,1
"39123050700",3450,1
"39123050800",4056,1
"39123050900",5659,1
"39123051000",5058,1
"39123051100",3780,1
"39123051200",3520,1
"39125960100",3123,2
"39125960200",4339,2
"39125960300",4219,2
"39125960400",4100,2
"39125960500",3833,2
"39127965800",7221,11
"39127965900",6975,11
"39127966000",5032,11
"39127966100",4607,11
"39127966200",6073,12
"39127966300",6150,12
"39129020100",1825,12
"39129020200",2645,12
"39129020310",4820,12
"39129020320",3447,12
"39129020400",2722,12
"39129021100",7559,12
"39129021200",7593,12
"39129021300",3598,12
"39129021401",3366,12
"39129021402",6335,12
"39129021500",3267,12
"39129021600",3555,12
"39129021700",4966,12
"39131952200",5757,10
"39131952300",5497,10
"39131952400",3330,10
"39131952500",3744,10
"39131952600",5918,10
"39131952700",4463,10
"39133600102",3817,5
"39133600103",5473,5
"39133600200",5854,5
"39133600301",8894,5
"39133600302",6654,5
"39133600401",6695,5
"39133600402",4668,5
"39133600403",4842,5
"39133600500",5670,5
"39133600602",2843,5
"39133600603",4074,5
"39133600703",1799,5
"39133600704",1744,5
"39133600705",2586,5
"39133600706",2919,5
"39133600800",3409,5
"39133600901",4100,5
"39133600902",5505,5
"39133601000",2613,5
"39133601100",5306,5
"39133601200",4930,7
"39133601300",6899,7
"39133601400",4584,7
"39133601501",2118,7
"39133601502",7117,7
"39133601503",4402,7
"39133601600",4071,5
"39133601701",5714,7
"39133601702",5716,7
"39133601801",3812,5
"39133601802",4413,7
"39133601901",2740,16
"39133601902",2822,16
"39133602000",5298,16
"39133602100",7318,16
"39135400100",3309,3
"39135410100",2258,3
"39135420100",4594,2
"39135430100",2790,3
"39135440100",3859,3
"39135450100",2119,3
"39135455001",2427,3
"39135455002",5685,3
"39135460100",2926,3
"39135470101",3562,3
"39135470102",4339,3
"39135480100",4402,3
"39137030100",4398,2
"39137030200",5823,2
"39137030300",7845,2
"39137030400",3397,13
"39137030500",3804,2
"39137030600",4252,2
"39137030700",4980,2
"39139000400",2480,15
"39139000500",3731,15
"39139000600",3273,15
"39139000700",2771,15
"39139000800",2821,15
"39139000900",4612,15
"39139001000",5590,15
"39139001100",2600,15
"39139001200",3759,15
"39139001300",3118,15
"39139001400",2245,15
"39139001500",2136,15
"39139001600",1845,15
"39139001700",5386,15
"39139001800",3653,15
"39139001900",6219,15
"39139002000",5619,15
"39139002101",5150,15
"39139002102",4679,15
"39139002200",7006,15
"39139002300",6314,15
"39139002400",5577,15
"39139002500",4204,15
"39139002600",4921,15
"39139002700",5242,15
"39139002800",3730,15
"39139002900",4191,15
"39139003001",5298,15
"39139003002",3877,15
"39139003100",2428,15
"39141955500",6002,12
"39141955601",2207,12
"39141955602",5781,12
"39141955603",3949,12
"39141955700",5677,10
"39141955800",7595,10
"39141955900",4219,10
"39141956000",5160,10
"39141956100",3621,10
"39141956200",2360,10
"39141956300",3138,10
"39141956400",3381,10
"39141956500",3915,10
"39141956600",5244,10
"39141956700",5159,10
"39141956800",6089,10
"39141956900",4567,10
"39143960800",3604,1
"39143960900",3246,1
"39143961000",4213,1
"39143961100",4165,1
"39143961200",3993,1
"39143961300",4426,1
"39143961400",2964,1
"39143961500",4210,1
"39143961600",3049,1
"39143961700",3419,1
"39143961800",4316,1
"39143961900",3527,1
"39143962000",6416,1
"39143962100",5008,1
"39143962200",4388,1
"39145002100",5101,10
"39145002200",4839,10
"39145002300",5307,10
"39145002400",5780,10
"39145002500",3169,10
"39145002600",4336,10
"39145002700",4955,10
"39145002800",4743,10
"39145002900",6259,10
"39145003000",3914,10
"39145003100",3300,10
"39145003200",1773,10
"39145003300",2432,10
"39145003400",3705,10
"39145003500",2601,10
"39145003600",2577,10
"39145003700",2859,10
"39145003800",4613,10
"39145003900",3200,10
"39145004000",4036,10
"39147962500",3928,1
"39147962600",4129,1
"39147962700",3529,1
"39147962800",3460,1
"39147962900",4107,1
"39147963000",3413,15
"39147963100",4607,15
"39147963200",4211,15
"39147963300",3900,15
"39147963400",4102,1
"39147963500",3809,1
"39147963600",4397,15
"39147963700",5074,15
"39147963800",4079,15
"39149971400",4227,13
"39149971500",5222,2
"39149971600",4907,2
"39149971700",4513,2
"39149971800",5632,2
"39149971900",4136,2
"39149972000",4079,2
"39149972100",5318,2
"39149972200",5637,2
"39149972300",5752,2
"39151700100",1269,15
"39151700200",5906,16
"39151700300",2587,16
"39151700400",4630,16
"39151700500",3041,15
"39151700600",3290,15
"39151700700",6956,15
"39151700800",3797,15
"39151701000",3539,15
"39151701100",3258,15
"39151701200",3701,15
"39151701300",4096,15
"39151701500",2988,15
"39151701700",3231,15
"39151701800",2263,16
"39151702100",3390,16
"39151702300",3140,16
"39151702500",3233,15
"39151710200",4635,16
"39151710300",3602,16
"39151710400",1034,16
"39151710500",4469,16
"39151710600",4805,16
"39151710700",3757,16
"39151710800",5393,16
"39151710900",4356,16
"39151711000",7805,16
"39151711111",4864,16
"39151711112",5010,16
"39151711121",6530,16
"39151711122",5752,16
"39151711202",4225,15
"39151711211",6863,15
"39151711212",2614,15
"39151711311",8083,15
