"Geography","Population","district"
"39057240600",5528,15
"39057240700",2752,15
"39057255000",3364,15
"39057260100",6250,15
"39057270100",3738,15
"39057280101",2568,15
"39057280102",2391,15
"39057280200",1426,15
"39057280300",1832,9
"39059977100",4607,8
"39059977200",4821,8
"39059977300",3629,8
"39059977400",3671,8
"39059977500",3442,8
"39059977600",3124,8
"39059977700",3813,8
"39059977800",4008,8
"39059977900",4515,8
"39059978000",4457,8
"39061000200",1068,11
"39061000700",3498,11
"39061000900",1652,11
"39061001000",1437,11
"39061001100",900,11
"39061001600",1487,11
"39061001700",1488,11
"39061001800",1473,11
"39061001900",1445,11
"39061002000",1352,11
"39061002200",2288,11
"39061002300",1143,11
"39061002500",2433,11
"39061002600",3453,11
"39061002700",1513,11
"39061002800",1343,11
"39061002900",6025,11
"39061003000",3565,11
"39061003200",1622,11
"39061003300",1705,11
"39061003600",1451,11
"39061003700",1923,11
"39061003800",2434,11
"39061003900",1942,11
"39061004000",2118,11
"39061004100",1552,11
"39061004200",1821,11
"39061004500",1064,12
"39061004602",4945,12
"39061004603",2982,12
"39061004604",3513,12
"39061004605",2458,12
"39061004701",2893,11
"39061004702",875,12
"39061004800",3225,11
"39061004900",6278,11
"39061005000",4756,11
"39061005100",2322,11
"39061005200",3371,11
"39061005301",2889,11
"39061005302",3200,11
"39061005400",969,11
"39061005500",3851,11
"39061005600",5470,12
"39061005701",2946,11
"39061005702",4664,11
"39061005800",5137,11
"39061005900",1142,11
"39061006000",5228,11
"39061006100",2733,11
"39061006300",3723,11
"39061006400",3249,11
"39061006500",5921,11
"39061006600",2255,11
"39061006800",3871,11
"39061006900",2822,11
"39061007000",2471,11
"39061007100",3569,11
"39061007200",2264,11
"39061007300",1964,11
"39061007400",1598,11
"39061007500",1882,11
"39061007700",3200,11
"39061007800",2615,11
"39061007900",1372,11
"39061008000",4788,11
"39061008100",2558,11
"39061008201",4018,11
"39061008202",3187,11
"39061008300",4718,11
"39061008400",1998,11
"39061008501",3579,11
"39061008502",1916,11
"39061008601",2217,11
"39061008800",3161,11
"39061009200",4003,11
"39061009300",2848,11
"39061009400",1634,11
"39061009500",2399,11
"39061009600",4456,11
"39061009700",5207,11
"39061009800",2013,11
"39061009901",4461,11
"39061009902",3639,11
"39061010002",5585,11
"39061010003",4473,11
"39061010004",4356,11
"39061010005",1497,11
"39061010100",4598,11
"39061010201",5655,11
"39061010202",2518,11
"39061010300",1713,11
"39061010400",1307,11
"39061010500",1448,11
"39061010600",1317,11
"39061010700",1573,11
"39061010800",812,11
"39061010900",2432,11
"39061011000",2607,11
"39061011100",3452,11
"39061020401",5024,11
"39061020403",5856,11
"39061020404",4880,11
"39061020501",2146,11
"39061020502",4763,11
"39061020504",3743,11
"39061020505",4725,11
"39061020601",6141,11
"39061020602",7121,11
"39061020701",6881,11
"39061020705",3203,11
"39061020707",5197,11
"39061020741",3245,11
"39061020742",4259,11
"39061020761",6714,11
"39061020762",3240,11
"39061020802",5017,11
"39061020811",6219,11
"39061020812",4264,11
"39061020901",3423,11
"39061020902",5493,11
"39061021001",3057,11
"39061021002",3638,11
"39061021003",3028,11
"39061021101",5128,11
"39061021102",6344,11
"39061021201",2099,11
"39061021202",5353,11
"39061021302",5838,11
"39061021303",4821,11
"39061021304",5171,11
"39061021401",5412,11
"39061021421",4342,11
"39061021422",3008,11
"39061021501",4834,11
"39061021504",5935,11
"39061021505",3050,11
"39061021506",3193,11
"39061021508",5941,11
"39061021509",6625,11
"39061021571",3402,11
"39061021572",5845,11
"39061021602",3131,11
"39061021603",3924,11
"39061021604",3638,11
"39061021701",2922,11
"39061021702",4231,11
"39061021801",6117,11
"39061021802",3298,11
"39061021900",1426,11
"39061022000",3846,11
"39061022101",4209,11
"39061022102",6833,11
"39061022200",4436,11
"39061022301",6101,12
"39061022302",5493,12
"39061022400",2155,11
"39061022500",3986,11
"39061022601",5948,11
"39061022602",2711,11
"39061022700",3286,11
"39061023001",4372,12
"39061023002",5130,11
"39061023100",2767,11
"39061023201",2945,11
"39061023210",5352,11
"39061023222",2940,11
"39061023300",3925,11
"39061023400",3611,11
"39061023501",4102,11
"39061023521",2503,12
"39061023522",5997,11
"39061023600",4187,11
"39061023701",2991,11
"39061023702",2636,11
"39061023800",5138,11
"39061023901",4568,12
"39061023902",4753,12
"39061024001",5363,11
"39061024002",2895,12
"39061024100",6747,12
"39061024200",2353,11
"39061024301",3851,12
"39061024303",7024,12
"39061024321",7510,12
"39061024322",7679,12
"39061024400",7524,12
"39061024700",1699,12
"39061024800",3453,12
"39061024901",1116,12
"39061024902",7858,12
"39061025001",6338,12
"39061025002",7333,12
"39061025101",4667,12
"39061025102",7469,12
"39061025103",6712,12
"39061025104",1843,12
"39061025200",4389,11
"39061025300",2685,11
"39061025401",1644,11
"39061025402",3012,11
"39061025500",4141,11
"39061025600",3334,11
"39061025700",2188,11
"39061025800",4368,11
"39061026001",4808,11
"39061026002",4740,11
"39061026101",7840,11
"39061026102",3146,11
"39061026200",1683,11
"39061026300",1217,11
"39061026400",2519,11
"39061026500",2159,11
"39061026600",1518,11
"39061026700",1676,11
"39061026800",1481,11
"39061026900",2233,11
"39061027000",3518,11
"39061027100",4216,11
"39061027200",2368,11
"39061027300",2676,12
"39061027400",4194,11
"39063000100",4208,14
"39063000200",5975,14
"39063000300",8025,14
"39063000400",7338,14
"39063000500",5106,14
"39063000600",6875,14
"39063000700",6144,14
"39063000800",3763,14
"39063000900",6305,14
"39063001000",6275,14
"39063001100",3963,14
"39063001200",5723,14
"39063001300",5082,13
"39065000100",3288,14
"39065000200",4750,14
"39065000300",3750,14
"39065000400",6651,13
"39065000500",4370,13
"39065000600",4060,14
"39065000700",5189,14
"39067975600",3825,8
"39067975700",3861,8
"39067975800",2346,8
"39067975900",2280,8
"39067976000",3552,8
"39069000100",4721,13
"39069000200",3830,13
"39069000300",5209,13
"39069000400",3331,13
"39069000500",3404,13
"39069000600",3569,13
"39069000700",4151,13
"39071954400",4177,16
"39071954500",3990,16
"39071954600",5645,15
"39071954700",6394,10
"39071954800",4301,10
"39071954900",3707,10
"39071955000",4212,10
"39071955100",6298,10
"39071955200",4865,10
"39073964900",4377,16
"39073965000",3879,16
"39073965100",4296,16
"39073965200",4373,16
"39073965300",3680,16
"39073965400",4489,16
"39073965500",4286,16
"39075976301",4617,5
"39075976302",5687,8
"39075976400",8618,8
"39075976500",5189,8
"39075976600",4463,8
"39075976700",4345,8
"39075976801",4816,8
"39075976802",4631,8
"39077915400",5163,1
"39077915500",6155,1
"39077915600",4779,1
"39077915700",4327,1
"39077915800",4735,1
"39077915900",4190,1
"39077916000",4015,1
"39077916100",3625,1
"39077916200",4763,1
"39077916300",3498,1
"39077916400",5114,1
"39077916500",4845,1
"39077916600",4417,1
"39079957200",5037,16
"39079957300",3576,16
"39079957400",5529,16
"39079957500",5785,16
"39079957600",2900,16
"39079957700",5451,10
"39079957800",4947,10
"39081000200",3035,8
"39081000400",3365,8
"39081000600",2326,8
"39081000800",855,8
"39081001000",2352,8
"39081001200",5287,8
"39081001300",1504,8
"39081001400",3792,8
"39081001700",1953,8
"39081011000",1791,8
"39081011100",3088,8
"39081011200",2076,8
"39081011300",2635,8
"39081011401",4292,8
"39081011402",4046,8
"39081011500",5305,8
"39081011700",4426,8
"39081011800",3577,8
"39081011900",3581,8
"39081012000",3140,8
"39081012100",2836,8
"39081012200",2175,8
"39081012300",2272,8
"39083006700",5034,8
"39083006801",5408,7
"39083006802",4718,7
"39083006900",5919,5
"39083007000",2989,7
"39083007100",3763,7
"39083007200",5254,7
"39083007300",6799,7
"39083007400",5583,8
"39083007500",4415,7
"39083007600",4580,7
"39083007700",6459,7
"39085200100",1831,4
"39085200200",2697,3
"39085200300",3014,3
"39085200400",3593,3
"39085200500",3036,3
"39085200600",3369,3
"39085200700",3732,3
"39085200800",3700,3
"39085200900",1949,3
"39085201000",5056,3
"39085201100",4429,3
"39085201200",3334,3
"39085201300",3714,3
"39085201400",4026,3
"39085201500",1985,3
"39085201600",3772,3
"39085201700",5437,3
"39085201800",3705,4
"39085201900",2815,4
"39085202000",5906,3
"39085202100",2373,3
"39085202400",3119,4
"39085202500",4324,4
"39085202600",3868,4
"39085202700",6329,3
"39085202800",6044,3
"39085202900",6839,3
"39085203000",6608,3
"39085203200",3441,3
"39085203400",4299,3
"39085203500",6709,3
"39085203700",3282,3
"39085204000",3109,4
"39085204200",4027,3
"39085204301",1613,3
"39085204302",6579,3
"39085204400",3162,3
"39085204500",4069,3
"39085204700",4700,3
"39085204800",5159,3
"39085204900",5983,3
"39085205001",5887,3
"39085205002",6146,3
"39085205100",6168,3
"39085205200",3253,3
"39085205300",2504,3
"39085205400",1663,3
"39085205701",4875,3
"39085205702",2900,4
"39085205800",1292,3
"39085205900",1130,3
"39085206000",5508,3
"39085206100",3184,3
"39085206200",1561,3
"39085206300",4832,3
"39085206400",4701,3
"39085206500",3022,3
"39085206600",4679,3
"39085990000",0,4
"39087050100",2509,10
"39087050200",2444,10
"39087050300",2437,10
"39087050400",3159,10
"39087050500",6717,10
"39087050600",1429,10
"39087050700",3719,10
"39087050800",3697,10
"39087050900",2361,10
"39087051001",4603,10
"39087051002",4483,10
"39087051100",6912,10
"39087051200",5178,10
"39087051300",3910,10
"39087051401",5129,10
"39087051402",3763,10
"39089750700",3371,7
"39089751000",2448,7
"39089751300",3583,7
"39089751600",3518,7
"39089751900",4292,7
"39089752200",4761,8
"39089752500",3968,7
"39089752800",6816,7
"39089753100",5165,7
"39089753300",7284,7
"39089753600",2039,7
"39089753900",4665,7
"39089754101",7421,7
"39089754102",2291,7
"39089754400",5948,8
"39089754700",6552,8
"39089755000",6569,7
"39089755300",7078,7
"39089755600",5186,7
"39089755900",6882,7
"39089756201",2444,7
"39089756202",8021,7
"39089756500",4466,7
"39089756800",7723,7
"39089757100",3852,7
"39089757400",6272,7
"39089757700",7446,7
"39089758300",2757,7
"39089758600",7086,8
"39089758900",5959,8
"39089759000",3371,7
"39089759100",7258,7
"39091003800",3862,14
"39091003900",4561,14
"39091004000",2536,13
"39091004100",2813,13
"39091004200",1898,13
"39091004300",5849,13
"39091004400",5117,14
"39091004500",4343,14
"39091004600",5086,14
"39091004700",5355,14
"39091004800",4438,14
"39093010200",4268,4
"39093010300",5261,4
"39093010400",2819,4
"39093013100",9693,4
"39093013200",11500,4
"39093021100",3336,4
"39093021200",5801,4
"39093022100",1930,4
"39093022200",2565,4
"39093022400",4150,4
"39093022500",1609,4
"39093022601",2798,4
"39093022800",4736,4
"39093023000",5359,4
"39093023100",3462,4
"39093023200",3071,4
"39093023300",2517,4
"39093023400",2084,4
"39093023500",2191,4
"39093023600",2845,4
"39093023700",5204,4
"39093023800",1720,4
"39093023900",1581,4
"39093024000",1764,4
"39093024100",2911,4
"39093024200",4391,4
"39093028100",3982,4
"39093030100",6545,4
"39093050100",3069,4
"39093050200",3447,4
"39093050300",7979,4
"39093050400",2419,4
"39093057100",3766,1
"39093060100",4023,1
"39093060200",5151,1
"39093070101",3596,4
"39093070102",5404,4
"39093070200",1929,4
"39093070300",3284,1
"39093070400",4776,1
"39093070500",3223,1
"39093070600",4495,4
"39093070700",2370,1
"39093070800",1124,1
"39093070901",2216,1
"39093070902",3422,1
"39093071000",2185,1
"39093071100",4439,1
"39093071201",4422,1
"39093071202",4383,1
"39093071300",4806,1
"39093071400",3188,1
"39093071500",2057,1
"39093077100",3609,1
"39093080101",2230,4
"39093080103",4520,4
"39093080104",3641,4
"39093080500",5973,4
"39093080600",5630,1
"39093080700",7471,1
"39093090100",3289,1
"39093090200",3751,1
"39093091100",3331,1
"39093091200",4506,1
"39093092100",2483,4
"39093093100",3245,1
"39093094100",7967,1
"39093095100",7935,1
"39093096100",6222,1
"39093097100",3055,1
"39093097200",7690,4
"39093097300",3309,4
"39093097400",10233,4
"39093990200",0,4
"39095000200",4333,13
"39095000300",4848,13
"39095000400",3676,13
"39095000600",4535,13
"39095000700",5145,13
"39095000800",1576,13
"39095000900",2547,14
"39095001000",3776,14
"39095001100",2473,14
"39095001201",2246,14
"39095001202",3306,14
"39095001301",2694,13
"39095001302",2231,13
"39095001303",3157,13
"39095001400",1795,13
"39095001500",1661,13
"39095001600",3265,14
"39095001700",1795,14
"39095001800",2797,14
"39095001900",1728,14
"39095002000",1973,14
"39095002100",2903,14
"39095002200",1556,14
"39095002300",1500,14
"39095002401",3759,13
"39095002402",1684,13
"39095002500",2195,13
"39095002600",1345,13
"39095002700",1055,14
"39095002800",1611,14
"39095002900",1954,14
"39095003000",2202,14
"39095003100",1244,13
"39095003200",1412,13
"39095003300",1701,14
"39095003400",775,14
"39095003500",1529,13
"39095003600",1666,14
"39095003700",1409,14
"39095003900",5309,13
"39095004000",2184,14
"39095004200",1926,14
"39095004400",4138,14
"39095004501",2704,14
"39095004503",2587,13
"39095004504",3413,14
"39095004600",2478,14
"39095004701",3046,14
"39095004702",3829,14
"39095004800",3467,14
"39095004900",3045,14
"39095005000",1870,14
"39095005100",4740,14
"39095005200",3475,14
"39095005300",2082,14
"39095005400",3227,14
"39095005501",3018,14
"39095005502",3043,14
"39095005503",2217,14
"39095005600",5412,14
"39095005701",3481,13
"39095005702",4818,13
"39095005703",2544,13
"39095005801",3460,13
"39095005802",4762,13
"39095005901",2580,13
"39095005902",4103,13
"39095006000",2420,13
"39095006100",3180,13
"39095006200",2504,13
"39095006300",3002,13
"39095006400",2417,13
"39095006500",2279,13
"39095006600",2625,13
"39095006700",1673,13
"39095006800",4877,13
"39095006900",2570,13
"39095007001",4136,13
"39095007002",1981,14
"39095007101",4336,13
"39095007102",3812,13
"39095007202",3697,13
"39095007203",4063,13
"39095007204",4187,13
"39095007205",5101,13
"39095007301",4744,13
"39095007302",3620,13
"39095007303",5037,13
"39095007400",5477,13
"39095007500",4053,13
"39095007600",4579,13
"39095007700",3362,13
"39095007800",3807,13
"39095007901",2121,13
"39095007902",5540,13
"39095008000",4073,13
"39095008100",3911,13
"39095008201",4673,13
"39095008202",5880,13
"39095008203",7507,13
"39095008301",5809,13
"39095008302",1636,13
"39095008400",4814,13
"39095008500",3905,13
"39095008600",5397,13
"39095008700",8135,13
"39095008800",7328,13
"39095008901",5211,13
"39095008902",6125,13
"39095009000",12417,13
"39095009101",4345,13
"39095009102",5399,13
"39095009201",7860,13
"39095009202",7406,13
"39095009300",1598,13
"39095009400",2616,13
"39095009500",3012,13
"39095009600",3361,13
"39095009700",3100,14
"39095009800",4405,14
"39095009900",4455,14
"39095010001",4115,14
"39095010002",3303,14
"39095010100",4145,14
"39095010200",2422,14
"39095010300",2256,14
"39095010400",3981,13
"39095990000",0,14
"39097040101",2282,15
"39097040102",5091,15
"39097040201",2757,15
"39097040202",2655,15
"39097040400",2612,15
"39097040500",4528,15
"39097040600",5448,15
"39097040700",3095,15
"39097041000",4949,15
"39097041100",4761,15
"39097041200",3043,15
"39097041300",2214,15
"39099800300",1266,6
"39099800400",951,6
"39099800500",4375,6
"39099800600",1403,6
"39099801000",1628,6
"39099801100",2338,6
"39099801200",1618,6
"39099801300",2330,6
"39099801400",2101,6
"39099801500",1898,6
"39099801600",3021,6
"39099801700",1257,6
"39099802100",1139,6
"39099802300",1033,6
"39099802400",2890,6
"39099802500",1504,6
"39099802600",1806,6
"39099802701",3153,6
"39099802702",2854,6
"39099802800",2716,6
"39099802900",2486,6
"39099803000",1970,6
"39099804000",2395,6
"39099804100",1455,6
"39099804200",2200,6
"39099804300",968,6
"39099810100",4305,6
"39099810200",2147,6
"39099810300",1755,6
"39099810600",3104,6
"39099810700",5346,6
"39099810800",2265,6
"39099810900",2244,6
"39099811001",4119,6
"39099811002",7499,6
"39099811100",1155,6
"39099811200",2487,6
"39099811300",6380,6
"39099811400",3387,6
"39099811500",5759,6
"39099811600",3642,6
"39099811700",2602,6
"39099811800",1600,6
"39099811901",4433,6
"39099811902",3320,6
"39099812001",5666,6
"39099812002",4100,6
"39099812100",9699,6
"39099812200",6465,6
"39099812301",3911,6
"39099812302",6475,6
"39099812400",2888,6
"39099812500",5529,6
"39099812601",4249,6
"39099812602",5279,6
"39099812603",8391,6
"39099812700",2114,6
"39099812800",3759,6
"39099812900",4339,6
"39099813000",4531,6
"39099813200",4399,6
"39099813300",3241,6
"39099813400",3538,6
"39099813500",7377,6
"39099813600",8324,6
"39099813700",3080,6
"39099813800",3067,6
"39099813900",2150,6
"39099814000",3340,6
"39099814100",2608,6
"39101000100",1262,14
"39101000200",3425,14
"39101000300",2352,14
"39101000400",3985,14
"39101000501",2711,14
"39101000502",2440,14
"39101000600",4665,14
"39101000700",2529,14
"39101000800",2421,14
"39101000900",4648,14
"39101001000",3156,14
"39101001100",2440,14
"39101010100",5181,14
"39101010201",5231,14
"39101010202",4760,14
"39101010300",5357,14
"39101010400",4694,14
"39101010500",5244,14
"39103400100",7646,1
"39103402000",5127,1
"39103403001",3250,1
"39103403002",2911,1
"39103404000",3970,1
"39103405000",4445,1
"39103406000",5211,1
"39103407000",6005,2
"39103408001",2752,1
"39103408002",1801,1
"39103408003",2977,1
"39103408100",7332,1
"39103408201",4220,1
"39103408202",5517,1
"39103408301",3620,1
"39103408302",10213,1
"39103409001",2265,1
"39103409002",4792,1
"39103410000",4157,1
"39103411001",1718,1
"39103411002",2864,1
"39103412000",4114,2
"39103413000",5614,2
"39103415100",3788,1
"39103415200",4265,1
"39103415300",4600,1
"39103415400",4579,1
"39103415800",6651,1
"39103416000",5653,1
"39103416100",4863,1
"39103416200",3762,1
"39103416300",2602,1
"39103416400",3390,1
"39103417000",8428,2
"39103417100",6307,2
"39103417200",6806,2
"39103417300",4117,2
"39105964100",4209,8
"39105964200",4808,8
"39105964300",4808,10
"39105964400",3521,10
"39105964500",3092,8
"39105964600",3332,8
"39107967200",3769,13
"39107967300",4417,9
"39107967400",4602,9
"39107967500",5296,9
"39107967600",2785,9
"39107967700",6168,9
"39107967800",1951,9
"39107967900",6825,9
"39107968000",5001,9
"39109300100",4464,9
"39109315001",3985,9
"39109315002",4384,9
"39109315100",5994,9
"39109315300",5219,9
"39109320100",3594,9
"39109325000",2855,9
"39109330100",3399,9
"39109340100",5085,9
"39109345000",4810,9
"39109350100",7940,9
"39109355001",5868,9
"39109355002",1745,9
"39109365000",8618,9
"39109365101",3494,9
"39109365102",5118,9
"39109365200",3908,9
"39109365301",5439,9
"39109365302",5866,9
"39109380100",5802,9
"39109390100",4919,14
"39111966600",3619,8
"39111966700",3773,8
"39111966800",3931,8
"39111966900",3319,8
"39113000100",3053,9
"39113000200",2433,9
"39113000300",1957,9
"39113000400",4263,9
"39113000500",3968,9
"39113000600",1840,9
"39113000700",2615,9
"39113000801",3964,9
"39113000802",2383,9
"39113000900",3133,9
"39113001000",1356,9
"39113001100",4245,9
"39113001200",1325,9
"39113001501",3866,9
"39113001600",2072,9
"39113001700",763,9
"39113001800",6117,9
"39113001900",4456,9
"39113002000",3031,9
"39113002200",2903,9
"39113002300",3144,9
"39113002400",2469,9
"39113002500",5063,9
"39113002600",5565,9
"39113002700",1993,9
"39113002800",2160,10
"39113002900",4076,9
"39113003000",2717,9
"39113003100",2703,9
"39113003201",3442,9
"39113003300",4793,9
"39113003402",3904,9
"39113003403",3481,9
"39113003404",2291,9
"39113003500",2381,9
"39113003800",3231,9
"39113003900",2373,9
"39113004100",2517,9
"39113004200",2447,9
"39113004300",2036,9
"39113004400",2252,9
"39113004600",1500,9
"39113010100",2129,9
"39113010200",7073,9
"39113020100",2863,9
"39113020200",2893,9
"39113020300",2628,9
"39113020400",6568,9
"39113020500",1427,9
"39113020601",1843,9
"39113020602",1607,9
"39113020700",3139,9
"39113020800",2381,9
"39113020900",2630,9
"39113021000",1741,9
"39113021100",3286,10
"39113021200",1735,10
"39113021301",2848,10
"39113021302",2258,10
"39113021400",2616,10
"39113021501",2863,10
"39113021502",1598,10
"39113021601",2047,10
"39113021602",3359,10
"39113021700",2471,9
"39113021800",2113,10
"39113021900",2067,10
"39113030100",4650,9
"39113030200",2496,9
"39113040101",1880,9
"39113040102",2087,9
"39113040103",2643,9
"39113040201",2811,9
"39113040203",2734,10
"39113040204",4603,10
"39113040302",5484,10
"39113040303",5079,10
"39113040305",2948,10
"39113040306",5237,10
"39113040401",5100,10
"39113040403",4140,10
"39113040405",5717,10
"39113040406",6144,10
"39113050101",4099,9
"39113050103",8833,10
"39113050104",2525,9
"39113050105",4592,9
"39113050301",3304,9
"39113050302",5324,9
"39113050303",3932,9
"39113050401",5163,9
"39113050402",2250,9
"39113050502",2891,9
"39113050503",6453,9
"39113050504",6358,9
"39113050600",3835,9
"39113060100",2887,9
"39113060200",1755,9
"39113060300",3757,9
"39113070101",4175,9
"39113070102",3569,9
"39113070201",1571,9
"39113070202",2035,9
"39113070300",2776,9
"39113070400",2539,9
"39113070500",4365,9
"39113070600",1198,9
"39113070700",3415,9
"39113080100",5823,9
"39113080200",2766,9
"39113080300",2190,9
"39113080400",3216,9
"39113080500",6624,9
"39113080600",1573,9
"39113080700",2135,9
"39113090302",6296,9
"39113090303",3480,9
"39113090304",6583,9
"39113090600",3556,9
"39113090700",1437,9
"39113090800",1334,9
"39113090900",3537,10
"39113091000",2550,10
"39113091100",3013,9
"39113100101",6313,9
"39113100102",5787,9
"39113100201",4593,9
"39113100202",2575,9
"39113100203",4828,9
"39113100301",4426,9
"39113100302",3243,9
"39113100400",4759,9
"39113110100",1317,9
"39113110201",4614,9
"39113110202",3047,9
"39113115002",4073,9
"39113115011",5465,9
"39113115012",5416,9
"39113120101",5293,9
"39113120102",4736,9
"39113120103",3009,9
"39113125000",6306,9
"39113125101",7161,9
"39113125102",6262,9
"39113130101",2474,9
"39113130102",6406,9
"39113140100",5999,9
"39113150100",6335,12
"39113160100",1906,12
"39113165000",6523,9
"39113165100",2687,9
"39113165200",1669,9
"39113980000",0,9
"39115968800",3296,8
"39115968900",4007,8
"39115969000",4271,8
"39115969100",3480,8
"39117965000",4292,5
"39117965100",4643,5
"39117965200",7089,5
"39117965300",6321,15
"39117965400",6115,5
"39117965500",6367,7
"39119911000",4565,8
"39119911100",5879,8
"39119911200",6644,8
"39119911300",5938,8
"39119911400",3804,8
"39119911500",4985,8
"39119911600",5965,8
"39119911700",3375,8
"39119911800",3241,8
"39119911900",2869,8
"39119912000",3138,8
"39119912100",3748,8
"39119912200",3586,8
"39119912300",4289,8
"39119912400",4256,8
"39119912500",4871,8
"39119912600",3322,8
"39119912700",5533,8
"39119912800",6066,8
"39121968300",4051,8
"39121968400",7384,8
"39121968500",3210,8
"39123050100",633,4
"39123050201",1906,14
"39123050202",1692,4
"39123050301",2867,4
"39123050302",2301,4
"39123050500",3213,14
"39123050600",3293,14
"39123050700",3450,14
"39123050800",4056,14
"39123050900",5659,14
"39123051000",5058,14
"39123051100",3780,14
"39123051200",3520,14
"39125960100",3123,13
"39125960200",4339,13
"39125960300",4219,13
"39125960400",4100,13
"39125960500",3833,13
"39127965800",7221,8
"39127965900",6975,8
"39127966000",5032,8
"39127966100",4607,8
"39127966200",6073,8
"39127966300",6150,8
"39129020100",1825,16
"39129020200",2645,16
"39129020310",4820,16
"39129020320",3447,16
"39129020400",2722,16
"39129021100",7559,16
"39129021200",7593,16
"39129021300",3598,15
"39129021401",3366,15
"39129021402",6335,15
"39129021500",3267,15
"39129021600",3555,15
"39129021700",4966,16
"39131952200",5757,16
"39131952300",5497,10
"39131952400",3330,10
"39131952500",3744,10
"39131952600",5918,10
"39131952700",4463,10
"39133600102",3817,3
"39133600103",5473,6
"39133600200",5854,3
"39133600301",8894,3
"39133600302",6654,2
"39133600401",6695,2
"39133600402",4668,2
"39133600403",4842,2
"39133600500",5670,2
"39133600602",2843,6
"39133600603",4074,6
"39133600703",1799,6
"39133600704",1744,6
"39133600705",2586,6
"39133600706",2919,6
"39133600800",3409,6
"39133600901",4100,6
"39133600902",5505,6
"39133601000",2613,6
"39133601100",5306,6
"39133601200",4930,2
"39133601300",6899,2
"39133601400",4584,2
"39133601501",2118,2
"39133601502",7117,2
"39133601503",4402,2
"39133601600",4071,2
"39133601701",5714,6
"39133601702",5716,6
"39133601801",3812,6
"39133601802",4413,6
"39133601901",2740,6
"39133601902",2822,6
"39133602000",5298,6
"39133602100",7318,6
"39135400100",3309,12
"39135410100",2258,9
"39135420100",4594,9
"39135430100",2790,9
"39135440100",3859,12
"39135450100",2119,12
"39135455001",2427,12
"39135455002",5685,12
"39135460100",2926,12
"39135470101",3562,12
"39135470102",4339,12
"39135480100",4402,12
"39137030100",4398,13
"39137030200",5823,13
"39137030300",7845,13
"39137030400",3397,13
"39137030500",3804,13
"39137030600",4252,13
"39137030700",4980,13
"39139000400",2480,5
"39139000500",3731,1
"39139000600",3273,1
"39139000700",2771,1
"39139000800",2821,5
"39139000900",4612,5
"39139001000",5590,5
"39139001100",2600,5
"39139001200",3759,5
"39139001300",3118,1
"39139001400",2245,1
"39139001500",2136,1
"39139001600",1845,1
"39139001700",5386,1
"39139001800",3653,1
"39139001900",6219,5
"39139002000",5619,5
"39139002101",5150,5
"39139002102",4679,5
"39139002200",7006,5
"39139002300",6314,1
"39139002400",5577,1
"39139002500",4204,1
"39139002600",4921,1
"39139002700",5242,1
"39139002800",3730,1
"39139002900",4191,1
"39139003001",5298,5
"39139003002",3877,5
"39139003100",2428,1
"39141955500",6002,16
"39141955601",2207,16
"39141955602",5781,16
"39141955603",3949,16
"39141955700",5677,16
"39141955800",7595,16
"39141955900",4219,16
"39141956000",5160,16
"39141956100",3621,16
"39141956200",2360,16
"39141956300",3138,16
"39141956400",3381,16
"39141956500",3915,16
"39141956600",5244,16
"39141956700",5159,16
"39141956800",6089,10
"39141956900",4567,10
"39143960800",3604,14
"39143960900",3246,14
"39143961000",4213,14
"39143961100",4165,14
"39143961200",3993,14
"39143961300",4426,14
"39143961400",2964,14
"39143961500",4210,14
"39143961600",3049,14
"39143961700",3419,14
"39143961800",4316,14
"39143961900",3527,14
"39143962000",6416,14
"39143962100",5008,14
"39143962200",4388,14
"39145002100",5101,10
"39145002200",4839,10
"39145002300",5307,10
"39145002400",5780,10
"39145002500",3169,10
"39145002600",4336,10
"39145002700",4955,10
"39145002800",4743,10
"39145002900",6259,10
"39145003000",3914,10
"39145003100",3300,10
"39145003200",1773,10
"39145003300",2432,10
"39145003400",3705,10
"39145003500",2601,10
"39145003600",2577,10
"39145003700",2859,10
"39145003800",4613,10
"39145003900",3200,10
"39145004000",4036,10
"39147962500",3928,14
"39147962600",4129,14
"39147962700",3529,14
"39147962800",3460,14
"39147962900",4107,14
"39147963000",3413,14
"39147963100",4607,14
"39147963200",4211,14
"39147963300",3900,14
"39147963400",4102,14
"39147963500",3809,14
"39147963600",4397,14
"39147963700",5074,14
"39147963800",4079,14
"39149971400",4227,13
"39149971500",5222,9
"39149971600",4907,9
"39149971700",4513,13
"39149971800",5632,14
"39149971900",4136,14
"39149972000",4079,14
"39149972100",5318,14
"39149972200",5637,14
"39149972300",5752,9
"39151700100",1269,5
"39151700200",5906,5
"39151700300",2587,5
"39151700400",4630,5
"39151700500",3041,5
"39151700600",3290,5
"39151700700",6956,5
"39151700800",3797,5
"39151701000",3539,5
"39151701100",3258,5
"39151701200",3701,5
"39151701300",4096,5
"39151701500",2988,5
"39151701700",3231,5
"39151701800",2263,5
"39151702100",3390,5
"39151702300",3140,5
"39151702500",3233,5
"39151710200",4635,6
"39151710300",3602,6
"39151710400",1034,6
"39151710500",4469,6
"39151710600",4805,6
"39151710700",3757,6
"39151710800",5393,6
"39151710900",4356,6
"39151711000",7805,6
"39151711111",4864,5
"39151711112",5010,5
"39151711121",6530,5
"39151711122",5752,5
"39151711202",4225,5
"39151711211",6863,5
"39151711212",2614,5
"39151711311",8083,5
"39151711312",7035,5
